beta,Mach,alpha,Re_1e6,CLo,CLi,CLtot,CDo,CDi,CDtot,CSo,CSi,CStot,L/D,E,CMox,CMoy,CMoz,CMix,CMiy,CMiz,CMxtot,CMytot,CMztot,CFox,CFoy,CFoz,CFix,CFiy,CFiz,CFxtot,CFytot,CFztot,CLwtot,CDwtot,CSwtot,CLiw,CDiw,CSiw,CFwxtot,CFwytot,CFwztot,CFiwx,CFiwy,CFiwz,LoDw,Ew,StallFactor,analysis_tag,delta_e_deg,aileron_e_deg,alpha_commanded,beta_commanded,xcg,mach_commanded,l2_residual
0.0,0.05,-2.0,0.2,0.000988323318,-0.048521612691,-0.047533289373,0.017664470642,0.014442227576,0.032106698217,-2.760556e-06,0.001423734499,0.001420973943,-1.480478903543,0.009384671184,2.81772e-07,-0.000372634789,-2.68789e-06,-0.00024576601,0.170376085146,0.000511907092,-0.000245484238,0.170003450358,0.000509219202,0.01768820191,-2.760556e-06,0.000371240123,0.012740049899,0.001423734499,-0.04899608111,0.030428251808,0.001420973943,-0.048624840986,-0.016394944895,0.025811936883,0.001535650679,-0.017383268213,0.008147466241,0.001538411235,0.025224037623,0.001535650679,-0.017285781143,0.007535835713,0.001538411235,-0.017657021267,-0.635169106811,0.016635301448,1.0,alpha_elevator,20,0,-2,0,0.032,0.05,6.749371051788
0.0,0.05,0.0,0.2,0.00036163676,0.081066329993,0.081427966753,0.018003556285,0.014306276803,0.032309833088,-3.080799e-06,0.001749538246,0.001746457447,2.5202224515,0.027802129638,3.2392e-07,-0.000385967683,-2.964037e-06,-0.000214728001,0.200101930906,0.00063464012,-0.000214404081,0.199715963224,0.000631676083,0.018003556285,-3.080799e-06,0.00036163676,0.014306276803,0.001749538246,0.081066329993,0.032309833088,0.001746457447,0.081427966753,0.136287346339,0.029710975464,0.001678618629,0.135925709579,0.011707419179,0.001681699428,0.029710975464,0.001678618629,0.136287346339,0.011707419179,0.001681699428,0.135925709579,4.587104402016,0.033973752562,1.0,alpha_elevator,20,0,0,0,0.032,0.05,7.802220106125
0.0,0.05,2.0,0.2,-0.000307329279,0.257422345181,0.257115015902,0.018507280877,0.016803437684,0.035310718561,-2.989665e-06,0.001853443539,0.001850453875,7.281500529541,0.236001220191,3.02333e-07,-0.000394096147,-2.580962e-06,-0.000239351424,0.162730098353,0.000646297601,-0.000239049092,0.162336002205,0.000643716638,0.018506732379,-2.989665e-06,0.000338752726,0.007809291197,0.001853443539,0.257851961962,0.026316023576,0.001850453875,0.258190714688,0.298800553901,0.041599736768,0.001915815921,0.29910788318,0.023092455891,0.001918805586,0.031146406387,0.001915815921,0.300070342553,0.012639674008,0.001918805586,0.299731589827,7.182751072834,0.171728456062,1.0,alpha_elevator,20,0,2,0,0.032,0.05,7.984709978104
0.0,0.05,4.0,0.2,-0.001030870916,0.418872085292,0.417841214376,0.019322680861,0.023595964261,0.042918645122,-2.823862e-06,0.001719404079,0.001716580217,9.735657153007,0.443856236905,2.76983e-07,-0.000413981618,-2.087412e-06,-0.000251542954,0.145094945217,0.000578623142,-0.000251265972,0.144680963598,0.00057653573,0.019347521701,-2.823862e-06,0.000319522314,-0.005680553942,0.001719404079,0.419497705206,0.013666967759,0.001716580217,0.41981722752,0.456828705944,0.050793634561,0.001948356289,0.45785957686,0.0314709537,0.001951180151,0.018803144188,0.001948356289,0.459259079012,-0.000544377513,0.001951180151,0.458939556698,8.993818022599,0.332789911704,1.0,alpha_elevator,20,0,4,0,0.032,0.05,6.983240842819
0.0,0.05,6.0,0.2,-0.00184718718,0.607306551062,0.605459363882,0.020471136733,0.038061637256,0.05853277399,-1.413067e-06,0.001004906908,0.001003493841,10.343937637177,0.577750115632,1.47572e-07,-0.000447704876,-4.48e-07,-0.000187773612,0.089799097268,0.000304560363,-0.00018762604,0.089351392392,0.000304112362,0.020552077342,-1.413067e-06,0.000302748369,-0.02562768889,0.001004906908,0.607958186683,-0.005075611548,0.001003493841,0.608260935052,0.62355280666,0.045464837951,0.001010165591,0.62539999384,0.024993701217,0.001011578658,-0.019963239835,0.001010165591,0.624889288785,-0.040515317177,0.001011578658,0.624586540417,13.715056178886,0.879826286419,1.0,alpha_elevator,20,0,6,0,0.032,0.05,8.198950052261
0.0,0.05,8.0,0.2,-0.00277670943,0.741006528993,0.738229819563,0.021776121848,0.050294081473,0.072070203321,-2.079603e-06,0.001833826763,0.00183174716,10.243204341742,0.650015620242,2.10634e-07,-0.000480617229,-9.80819e-07,-0.00021895789,0.109744941434,0.00060688814,-0.000218747256,0.109264324205,0.000605907322,0.021950641389,-2.079603e-06,0.00028096372,-0.053323553542,0.001833826763,0.740794687669,-0.031372912154,0.00183174716,0.741075651389,0.772737253712,0.068192016885,0.001680345976,0.775513963142,0.046415895037,0.001682425579,-0.040015862962,0.001680345976,0.774707522328,-0.061966504351,0.001682425579,0.774426558608,11.331784701662,0.704326363562,1.0,alpha_elevator,20,0,8,0,0.032,0.05,650.172108888626
0.0,0.05,-8.0,0.2,0.004996720916,-0.626113094793,-0.621116373877,0.022246529168,0.073584449035,0.095830978203,-1.0252187e-05,0.00160183718,0.001591584993,-6.481373617645,0.314497661532,1.212694e-06,-0.002077999554,-7.880874e-06,-0.000299862632,0.342091626442,0.000630563786,-0.000298649938,0.340013626887,0.000622682912,0.02272543662,-1.0252187e-05,0.001851974722,-0.014269770719,0.00160183718,-0.630260781149,0.008455665901,0.001591584993,-0.628408806427,-0.603422214674,0.031183787495,0.001187262496,-0.60841893559,0.008937258327,0.001197514683,-0.053099831786,0.001187262496,-0.601889695566,-0.075825268405,0.001197514683,-0.603741670288,-19.350510734788,2.589400048589,1.0,alpha_elevator,40,0,-8,0,0.032,0.05,5.220699071884
0.0,0.05,-6.0,0.2,0.004053541707,-0.494358226194,-0.490304684487,0.021559183667,0.060748598864,0.082307782531,-1.3963432e-05,0.00210371381,0.002089750378,-5.956966272339,0.237385028981,1.382095e-06,-0.001992052344,-9.560015e-06,-0.000366056146,0.361735343807,0.00081796301,-0.000364674051,0.359743291463,0.000808402996,0.021864790688,-1.3963432e-05,0.001777787643,0.008741305996,0.00210371381,-0.49800003779,0.030606096684,0.002089750378,-0.496222250147,-0.448219305927,0.021638657816,0.002088309489,-0.452272847634,7.9474149e-05,0.002102272921,-0.025331556272,0.002088309489,-0.44802576932,-0.04719634696,0.002102272921,-0.449803556964,-20.713821982277,181.452813130978,1.0,alpha_elevator,40,0,-6,0,0.032,0.05,5.20310997963
0.0,0.05,-4.0,0.2,0.003208959274,-0.304265988129,-0.301057028855,0.021183327871,0.048246156859,0.069429484729,-1.0915631e-05,0.001431571019,0.001420655388,-4.336155309647,0.11269180224,7.99587e-07,-0.001932975481,-6.50809e-06,-0.000266166307,0.302219446651,0.00055635292,-0.000265366721,0.30028647117,0.000549844831,0.021355572032,-1.0915631e-05,0.001723468156,0.026904109233,0.001431571019,-0.306890293248,0.048259681265,0.001420655388,-0.305166825092,-0.282499919576,0.049126536886,0.001535134424,-0.28570887885,0.027943209015,0.001546050055,0.029300668889,0.001535134424,-0.285238657951,0.007945096857,0.001546050055,-0.286962126107,-5.750454590983,0.194571295106,1.0,alpha_elevator,40,0,-4,0,0.032,0.05,6.152255058289
0.0,0.05,-2.0,0.2,0.00237382673,-0.173856424913,-0.171482598183,0.02098458202,0.041320338036,0.062304920056,-1.3444137e-05,0.001509373819,0.001495929682,-2.752312305804,0.042690746664,1.460922e-06,-0.001849484567,-9.052382e-06,-0.00028206354,0.326547863681,0.000554516903,-0.000280602618,0.324698379113,0.000545464521,0.021054644138,-1.3444137e-05,0.001640029308,0.035227665075,0.001509373819,-0.175192575277,0.056282309213,0.001495929682,-0.173552545969,-0.129296372915,0.045014835954,0.001779135181,-0.131670199645,0.024030253933,0.001792579318,0.040475035792,0.001779135181,-0.130788604177,0.019420391654,0.001792579318,-0.132428633485,-2.872305767112,0.073407300983,1.0,alpha_elevator,40,0,-2,0,0.032,0.05,5.284982919693
0.0,0.05,0.0,0.2,0.001591904625,0.00569715403,0.007289058655,0.021190962748,0.03843562511,0.059626587858,-1.0738125e-05,0.001438973886,0.00142823576,0.122245107711,8.2921366e-05,8.78439e-07,-0.001821045345,-6.063833e-06,-0.000263971353,0.283385435056,0.000511938643,-0.000263092914,0.281564389711,0.00050587481,0.021190962748,-1.0738125e-05,0.001591904625,0.03843562511,0.001438973886,0.00569715403,0.059626587858,0.00142823576,0.007289058655,0.031806142342,0.058706028991,0.001670785396,0.030214237717,0.037515066243,0.001681523521,0.058706028991,0.001670785396,0.031806142342,0.037515066243,0.001681523521,0.030214237717,0.541786642509,8.4956122e-05,1.0,alpha_elevator,40,0,0,0,0.032,0.05,54.409408092499
0.0,0.05,2.0,0.2,0.000770133179,0.157640857482,0.15841099066,0.021582367913,0.038281948606,0.059864316519,-8.851953e-06,0.001739765551,0.001730913598,2.646167197301,0.039321863427,1.220081e-06,-0.001774145868,-6.107083e-06,-0.000315266618,0.278304095466,0.00059345508,-0.000314046536,0.276529949598,0.000587347997,0.021542343257,-8.851953e-06,0.001522877812,0.032757041691,0.001739765551,0.15888084767,0.054299384948,0.001730913598,0.160403725482,0.187293138538,0.064617437853,0.001420846727,0.186523005359,0.043035069941,0.001429698679,0.058041638385,0.001420846727,0.189434160678,0.036499295128,0.001429698679,0.187911282865,2.898492183526,0.034978856938,1.0,alpha_elevator,40,0,2,0,0.032,0.05,5.518822908401
0.0,0.05,4.0,0.2,-8.9012957e-05,0.306012886481,0.305923873524,0.022284305487,0.041600370945,0.063884676431,-1.1671824e-05,0.001763193598,0.001751521775,4.788689410574,0.134954398036,1.264848e-06,-0.001752168423,-6.870072e-06,-0.000316907379,0.278774611825,0.000588586979,-0.000315642531,0.277022443402,0.000581716907,0.022236231268,-1.1671824e-05,0.001465678444,0.020152654651,0.001763193598,0.308169349653,0.042388885919,0.001751521775,0.309635028098,0.341355462708,0.073222150289,0.001812823521,0.341444475666,0.050937844803,0.001824495345,0.04923203144,0.001812823521,0.345631656962,0.026995800171,0.001824495345,0.344165978517,4.661915299656,0.110215754919,1.0,alpha_elevator,40,0,4,0,0.032,0.05,6.083958864212
0.0,0.05,6.0,0.2,-0.001028725572,0.46109934759,0.460070622018,0.023239140962,0.048808583503,0.072047724466,-1.1929181e-05,0.001799869713,0.001787940532,6.385637095829,0.260141899299,1.050176e-06,-0.00173534407,-5.767282e-06,-0.000314773933,0.268913495213,0.000593915616,-0.000313723757,0.267178151143,0.000588148334,0.02321936562,-1.1929181e-05,0.001406061587,0.000343198759,0.001799869713,0.463675283347,0.023562564378,0.001787940532,0.465081344933,0.496852734428,0.082684387357,0.001983242684,0.49788146,0.059445246395,0.001995171865,0.030296180832,0.001983242684,0.502773795109,0.007076815212,0.001995171865,0.501367733522,6.009027221569,0.213594162439,1.0,alpha_elevator,40,0,6,0,0.032,0.05,5.893764019012
0.0,0.05,8.0,0.2,-0.002073962259,0.601418155704,0.599344193446,0.024412405694,0.057683136929,0.082095542622,-1.1100755e-05,0.001812942363,0.001801841607,7.300569242874,0.373560751658,1.012763e-06,-0.001721809637,-5.29543e-06,-0.000281810749,0.278341334696,0.000593549707,-0.000280797986,0.276619525059,0.000588254277,0.024463465598,-1.1100755e-05,0.001343771602,-0.026579461098,0.001812942363,0.603593136595,-0.002115995499,0.001801841607,0.604936908197,0.647452305618,0.096795158816,0.001652813075,0.649526267877,0.072382753122,0.001663913831,0.005745209887,0.001652813075,0.654622626697,-0.018718255711,0.001663913831,0.653278855096,6.688891402616,0.297697380378,1.0,alpha_elevator,40,0,8,0,0.032,0.05,6.338356018066
